latitude,longitude,room_type,price,zipcode,total_units_2020,occupied_units_2020,vacant_units_2020,median_rooms_2020,owner_occupied_units_2020,rental_occupied_units_2020,median_value_2020,median_rent_2020,five_year_diff,total_units_2015,occupied_units_2015,vacant_units_2015,owner_occupied_units_2015,rental_occupied_units_2015,median_value_2015,median_rent_2015,median_household_income_2020,median_family_income_2020,median_household_income_2015,median_family_income_2015,zipcount,class,zipdensity,rent_difference,income_difference
0.14290274186855356,0.19283935559283805,1.0,0.17481956696070572,0.5193133047210381,0.9624316398509948,0.9838297872340425,0.45283904270295633,0.6170212765957448,1.0,0.4810877626699629,0.38749613122872173,0.4509536784741146,0.3069306930693069,1.0,0.9930183095986683,0.6208714959755759,0.9999999999999999,0.5410831786738654,0.3607920792079209,0.4024024024024023,0.4413478591335192,0.5088052339870167,0.4508020034235719,0.41743140853687233,0.05349794238683128,1.0,0.003866976024748646,0.4857142857142858,0.7045592286501378
0.3202783363656607,0.6616100015246502,1.0,0.0809943865276664,0.9656652360515068,0.33827375762859635,0.37721470019342357,0.4204598779915532,0.42553191489361697,0.19924109418360988,0.3540173053152039,0.08696997833488082,0.2098092643051772,0.04770477047704771,0.36400438559500714,0.33632328463103384,0.3769081321121288,0.23439400729880272,0.3516956301670322,0.0902970297029703,0.23123123123123135,0.11019151910968483,0.1191715113815488,0.14348359010122783,0.14588137480979496,0.03292181069958848,0.6666666666666666,0.013921113689095127,0.2285714285714286,0.5481542699724518
0.3509847106514741,0.4857193677898408,1.0,0.16920609462710506,0.8755364806866908,0.40227470872632165,0.4036750483558994,0.8573439699671516,0.44680851063829796,0.21725094863227049,0.3841779975278121,0.4308263695450325,0.34059945504087197,0.8964896489648965,0.4476680441933035,0.37987793600887737,0.6661115736885929,0.2349062039823292,0.430487599122659,0.15683168316831683,0.34684684684684697,0.2859368108924734,0.26556382311564597,0.2420380819543946,0.19145999027405208,0.9917695473251029,0.3333333333333333,0.3689095127610208,0.3061224489795919,0.7060468319559229
0.48201346994795813,0.3123443614372263,1.0,0.1515637530072173,0.9012875536480749,0.41063644289450746,0.45307543520309473,0.35710933833880804,0.23404255319148948,0.15438636234920994,0.580881747012773,1.0,0.5544959128065396,1.0,0.4004807286834781,0.37571666358424266,0.3805162364696087,0.18739996158524874,0.4854901299139531,0.8396039603960397,0.3573573573573573,0.3539115502632098,0.9504991610027289,0.39282317884993334,0.6579917486313082,0.24279835390946505,0.0,0.11678267594740911,0.9183673469387756,1.0
0.855980082351806,0.2905422574579575,1.0,0.11467522052927025,1.0,0.689109931045415,0.7158607350096712,0.46691694040356635,0.46808510638297873,0.517301919918446,0.6126081582200247,0.6149798823893531,0.5912806539509539,0.39873987398739874,0.7282617862865818,0.757074163121879,0.2486816541770747,0.5495230168384659,0.7041504977222879,0.6114851485148516,0.509009009009009,0.4629958055344425,0.6352989033712435,0.47800038039688064,0.5097808524322713,0.06584362139917696,1.0,0.01082753286929621,0.616326530612245,0.7479752066115702
0.34268569057421416,0.4872439904457053,1.0,0.06495589414595028,0.8755364806866908,0.40227470872632165,0.4036750483558994,0.8573439699671516,0.44680851063829796,0.21725094863227049,0.3841779975278121,0.4308263695450325,0.34059945504087197,0.8964896489648965,0.4476680441933035,0.37987793600887737,0.6661115736885929,0.2349062039823292,0.430487599122659,0.15683168316831683,0.34684684684684697,0.2859368108924734,0.26556382311564597,0.2420380819543946,0.19145999027405208,0.9917695473251029,0.3333333333333333,0.3689095127610208,0.3061224489795919,0.7060468319559229
0.3330779788694258,0.0735122223916278,0.0,0.015236567762630313,0.5021459227467915,0.34100816358880875,0.4050290135396518,0.11543876114500234,0.5957446808510638,0.3718638500311491,0.16209311907704985,0.3361188486536676,0.43460490463215273,0.27272727272727276,0.3692755334401619,0.38727575365267247,0.10574521232306412,0.3957999871950829,0.23198920195714526,0.31009900990099015,0.32582582582582587,0.4193433362422468,0.4704910252716148,0.42800989031889936,0.3663544951134955,0.01646090534979424,0.6666666666666666,0.003866976024748646,0.6448979591836734,0.7319834710743802
0.5874748635449407,0.33645880977795173,0.0,0.024859663191659984,0.9399141630901227,0.5074106364428945,0.548936170212766,0.340215861098076,0.6382978723404256,0.49759302259727023,0.2857025133910177,0.7678737233054781,0.6811989100817439,0.594059405940594,0.5163194737285991,0.5355557610504901,0.18345822925339994,0.5657852615404315,0.2785557617681795,0.7211881188118813,0.5930930930930932,0.634546631759705,0.743046492313429,0.6782793381094274,0.6685961692314932,0.0823045267489712,0.0,0.014694508894044854,0.6571428571428573,0.6442011019283747
0.590634875035903,0.3314021446358879,0.0,0.03207698476343224,0.9399141630901227,0.5074106364428945,0.548936170212766,0.340215861098076,0.6382978723404256,0.49759302259727023,0.2857025133910177,0.7678737233054781,0.6811989100817439,0.594059405940594,0.5163194737285991,0.5355557610504901,0.18345822925339994,0.5657852615404315,0.2785557617681795,0.7211881188118813,0.5930930930930932,0.634546631759705,0.743046492313429,0.6782793381094274,0.6685961692314932,0.0823045267489712,0.0,0.014694508894044854,0.6571428571428573,0.6442011019283747
0.588017491780775,0.3350866493876197,0.0,0.028869286287089013,0.9399141630901227,0.5074106364428945,0.548936170212766,0.340215861098076,0.6382978723404256,0.49759302259727023,0.2857025133910177,0.7678737233054781,0.6811989100817439,0.594059405940594,0.5163194737285991,0.5355557610504901,0.18345822925339994,0.5657852615404315,0.2785557617681795,0.7211881188118813,0.5930930930930932,0.634546631759705,0.743046492313429,0.6782793381094274,0.6685961692314932,0.0823045267489712,0.0,0.014694508894044854,0.6571428571428573,0.6442011019283747
0.33007756391842236,0.46035981094681233,1.0,0.18364073777064954,0.8755364806866908,0.40227470872632165,0.4036750483558994,0.8573439699671516,0.44680851063829796,0.21725094863227049,0.3841779975278121,0.4308263695450325,0.34059945504087197,0.8964896489648965,0.4476680441933035,0.37987793600887737,0.6661115736885929,0.2349062039823292,0.430487599122659,0.15683168316831683,0.34684684684684697,0.2859368108924734,0.26556382311564597,0.2420380819543946,0.19145999027405208,0.9917695473251029,0.3333333333333333,0.3689095127610208,0.3061224489795919,0.7060468319559229
0.6008809729005122,0.29996950754687646,1.0,0.22293504410585407,0.9399141630901227,0.5074106364428945,0.548936170212766,0.340215861098076,0.6382978723404256,0.49759302259727023,0.2857025133910177,0.7678737233054781,0.6811989100817439,0.594059405940594,0.5163194737285991,0.5355557610504901,0.18345822925339994,0.5657852615404315,0.2785557617681795,0.7211881188118813,0.5930930930930932,0.634546631759705,0.743046492313429,0.6782793381094274,0.6685961692314932,0.0823045267489712,0.0,0.014694508894044854,0.6571428571428573,0.6442011019283747
0.4371157713300704,0.44047110840068626,1.0,0.12670408981555736,0.914163090128767,0.3435047951176984,0.37172147001934236,0.5490380103237916,0.0,0.0377753865322535,0.5772558714462299,0.8226555246053853,0.6416893732970028,0.6174617461746175,0.32141351100615667,0.3052986868873682,0.2828198723286151,0.0580062744093732,0.527501265395647,0.780990099009901,0.44594594594594594,0.3355384774183862,0.5143985491279514,0.33045922356769997,0.8238113166109777,1.0000000000000002,0.0,1.0,0.9387755102040816,0.0
0.35404896421844967,0.4651877826904638,1.0,0.07858861267040898,0.8755364806866908,0.40227470872632165,0.4036750483558994,0.8573439699671516,0.44680851063829796,0.21725094863227049,0.3841779975278121,0.4308263695450325,0.34059945504087197,0.8964896489648965,0.4476680441933035,0.37987793600887737,0.6661115736885929,0.2349062039823292,0.430487599122659,0.15683168316831683,0.34684684684684697,0.2859368108924734,0.26556382311564597,0.2420380819543946,0.19145999027405208,0.9917695473251029,0.3333333333333333,0.3689095127610208,0.3061224489795919,0.7060468319559229
0.33212039962972995,0.46546221476850747,1.0,0.0673616680032077,0.8755364806866908,0.40227470872632165,0.4036750483558994,0.8573439699671516,0.44680851063829796,0.21725094863227049,0.3841779975278121,0.4308263695450325,0.34059945504087197,0.8964896489648965,0.4476680441933035,0.37987793600887737,0.6661115736885929,0.2349062039823292,0.430487599122659,0.15683168316831683,0.34684684684684697,0.2859368108924734,0.26556382311564597,0.2420380819543946,0.19145999027405208,0.9917695473251029,0.3333333333333333,0.3689095127610208,0.3061224489795919,0.7060468319559229
0.331896964473799,0.47204858464198196,1.0,0.13953488372093026,0.8755364806866908,0.40227470872632165,0.4036750483558994,0.8573439699671516,0.44680851063829796,0.21725094863227049,0.3841779975278121,0.4308263695450325,0.34059945504087197,0.8964896489648965,0.4476680441933035,0.37987793600887737,0.6661115736885929,0.2349062039823292,0.430487599122659,0.15683168316831683,0.34684684684684697,0.2859368108924734,0.26556382311564597,0.2420380819543946,0.19145999027405208,0.9917695473251029,0.3333333333333333,0.3689095127610208,0.3061224489795919,0.7060468319559229
0.5947843850745187,0.5303399908522692,1.0,0.04731355252606255,0.9527896995708147,0.6668383926448442,0.6802707930367504,0.6349131862975129,0.36170212765957444,0.40210681316191876,0.7044087350638648,0.13927576601671307,0.11307901907356954,0.14401440144014402,0.7260268196002361,0.679998150545589,0.6966416874826534,0.4509891798450605,0.6933524548675553,0.11485148514851487,0.08258258258258266,0.09785209582524002,0.11017135883659046,0.13295927640060015,0.15003843318116933,0.05761316872427984,0.6666666666666666,0.012374323279195668,0.3428571428571429,0.5262258953168044
0.3009033164160968,0.5756466941098779,1.0,0.08740978348035285,0.8755364806866908,0.40227470872632165,0.4036750483558994,0.8573439699671516,0.44680851063829796,0.21725094863227049,0.3841779975278121,0.4308263695450325,0.34059945504087197,0.8964896489648965,0.4476680441933035,0.37987793600887737,0.6661115736885929,0.2349062039823292,0.430487599122659,0.15683168316831683,0.34684684684684697,0.2859368108924734,0.26556382311564597,0.2420380819543946,0.19145999027405208,0.9917695473251029,0.3333333333333333,0.3689095127610208,0.3061224489795919,0.7060468319559229
0.5286794982284704,0.02444478324949273,1.0,0.09382518043303929,0.10300429184550808,0.8934770547673774,0.9348549323017408,0.23040825903331769,0.5957446808510638,0.8867871099280739,0.5414915533580552,0.5462705044877746,0.574931880108992,0.4482448244824483,0.8879143122206291,0.9443776585907157,0.17513183458229253,0.9736858953838273,0.4870086046903998,0.5017821782178219,0.3498498498498498,0.6045472886111347,0.6415193477855556,0.5928802383820452,0.5867021193154187,0.028806584362139922,1.0,0.0015467904098994583,1.0,0.6230027548209367
0.36490152893483696,0.7328352899324102,1.0,0.04170008019246191,0.9656652360515068,0.33827375762859635,0.37721470019342357,0.4204598779915532,0.42553191489361697,0.19924109418360988,0.3540173053152039,0.08696997833488082,0.2098092643051772,0.04770477047704771,0.36400438559500714,0.33632328463103384,0.3769081321121288,0.23439400729880272,0.3516956301670322,0.0902970297029703,0.23123123123123135,0.11019151910968483,0.1191715113815488,0.14348359010122783,0.14588137480979496,0.03292181069958848,0.6666666666666666,0.013921113689095127,0.2285714285714286,0.5481542699724518
0.3857767563599168,0.5313055852010109,1.0,0.06896551724137931,0.8712446351931362,0.20777522390425618,0.21315280464216632,0.8653214453308306,0.4893617021276595,0.041060202752449454,0.23469303667078698,0.4747756112658619,0.014986376021798531,0.9729972997299731,0.23665345365606816,0.16820787867579062,0.5478767693588676,0.06203982329214418,0.2720600641133794,0.17940594059405943,0.10060060060060072,0.1121245390310503,0.10517127408939131,0.10130180265855152,0.099102702872292,0.8271604938271606,0.3333333333333333,0.8035576179427687,0.0,0.6075482093663912
0.7733090746592381,0.9333231691823016,1.0,0.35605453087409783,0.22317596566523434,0.3305064595387176,0.38634429400386844,0.21773815110276862,0.7021276595744681,0.3198165033697684,0.1980222496909765,0.9721448467966574,0.8841961852861036,0.6300630063006301,0.3041241460740491,0.31903088588866285,0.08659450457951708,0.35418400665855687,0.16230808166019908,0.9667326732673269,0.8933933933933934,0.8570691289211685,0.987177748775403,0.9389463006403347,1.0,0.03292181069958848,0.0,0.00928074245939675,0.4489795918367347,0.4590082644628099
0.3466213412493033,0.4605961274584729,1.0,0.16198877305533282,0.8755364806866908,0.40227470872632165,0.4036750483558994,0.8573439699671516,0.44680851063829796,0.21725094863227049,0.3841779975278121,0.4308263695450325,0.34059945504087197,0.8964896489648965,0.4476680441933035,0.37987793600887737,0.6661115736885929,0.2349062039823292,0.430487599122659,0.15683168316831683,0.34684684684684697,0.2859368108924734,0.26556382311564597,0.2420380819543946,0.19145999027405208,0.9917695473251029,0.3333333333333333,0.3689095127610208,0.3061224489795919,0.7060468319559229
0.37685530977688586,0.4068557198760345,1.0,0.07457898957497995,0.914163090128767,0.3435047951176984,0.37172147001934236,0.5490380103237916,0.0,0.0377753865322535,0.5772558714462299,0.8226555246053853,0.6416893732970028,0.6174617461746175,0.32141351100615667,0.3052986868873682,0.2828198723286151,0.0580062744093732,0.527501265395647,0.780990099009901,0.44594594594594594,0.3355384774183862,0.5143985491279514,0.33045922356769997,0.8238113166109777,1.0000000000000002,0.0,1.0,0.9387755102040816,0.0
0.37685530977688586,0.4068557198760345,1.0,0.07538091419406576,0.914163090128767,0.3435047951176984,0.37172147001934236,0.5490380103237916,0.0,0.0377753865322535,0.5772558714462299,0.8226555246053853,0.6416893732970028,0.6174617461746175,0.32141351100615667,0.3052986868873682,0.2828198723286151,0.0580062744093732,0.527501265395647,0.780990099009901,0.44594594594594594,0.3355384774183862,0.5143985491279514,0.33045922356769997,0.8238113166109777,1.0000000000000002,0.0,1.0,0.9387755102040816,0.0
0.37685530977688586,0.4068557198760345,1.0,0.07538091419406576,0.914163090128767,0.3435047951176984,0.37172147001934236,0.5490380103237916,0.0,0.0377753865322535,0.5772558714462299,0.8226555246053853,0.6416893732970028,0.6174617461746175,0.32141351100615667,0.3052986868873682,0.2828198723286151,0.0580062744093732,0.527501265395647,0.780990099009901,0.44594594594594594,0.3355384774183862,0.5143985491279514,0.33045922356769997,0.8238113166109777,1.0000000000000002,0.0,1.0,0.9387755102040816,0.0
0.37685530977688586,0.4068557198760345,1.0,0.07377706495589414,0.914163090128767,0.3435047951176984,0.37172147001934236,0.5490380103237916,0.0,0.0377753865322535,0.5772558714462299,0.8226555246053853,0.6416893732970028,0.6174617461746175,0.32141351100615667,0.3052986868873682,0.2828198723286151,0.0580062744093732,0.527501265395647,0.780990099009901,0.44594594594594594,0.3355384774183862,0.5143985491279514,0.33045922356769997,0.8238113166109777,1.0000000000000002,0.0,1.0,0.9387755102040816,0.0
0.37685530977688586,0.4068557198760345,1.0,0.07056936647955092,0.914163090128767,0.3435047951176984,0.37172147001934236,0.5490380103237916,0.0,0.0377753865322535,0.5772558714462299,0.8226555246053853,0.6416893732970028,0.6174617461746175,0.32141351100615667,0.3052986868873682,0.2828198723286151,0.0580062744093732,0.527501265395647,0.780990099009901,0.44594594594594594,0.3355384774183862,0.5143985491279514,0.33045922356769997,0.8238113166109777,1.0000000000000002,0.0,1.0,0.9387755102040816,0.0
0.611573941076955,0.3940133150378813,1.0,0.09783480352846832,0.909871244635184,0.46298644685741464,0.4905996131528046,0.5218207414359455,0.4893617021276595,0.38925072209322076,0.319077049855789,0.7044258743423089,0.346049046321526,0.6651665166516652,0.48507210930252176,0.49731829110412434,0.20732722731057454,0.45175747487035023,0.3590349249198582,0.6087128712871288,0.3003003003003003,0.452486182660999,0.5892811742571907,0.4689870876392146,0.5644736222881077,0.23456790123456794,1.0,0.05413766434648104,0.4489795918367347,0.5771349862258953
0.3836062434166507,0.5439091324897163,1.0,0.19165998396150763,0.8712446351931362,0.20777522390425618,0.21315280464216632,0.8653214453308306,0.4893617021276595,0.041060202752449454,0.23469303667078698,0.4747756112658619,0.014986376021798531,0.9729972997299731,0.23665345365606816,0.16820787867579062,0.5478767693588676,0.06203982329214418,0.2720600641133794,0.17940594059405943,0.10060060060060072,0.1121245390310503,0.10517127408939131,0.10130180265855152,0.099102702872292,0.8271604938271606,0.3333333333333333,0.8035576179427687,0.0,0.6075482093663912
